Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;HONDA (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;1;3;0;4;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;3;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Abertura de conta de depósito com documentação falsa;1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Abertura de conta de depósito sem documentação necessária;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Arranjos de pagamento;0;0;3;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;5;0;5;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Ausência de título adequado relativo a cartão de crédito;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de cartão de crédito;0;0;9;9;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de conta;0;0;10;10;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;3;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cartões de débito;0;0;11;11;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cobranças diversas;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;6;0;7;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento contratual;0;0;4;4;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;9;0;9;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Débito em conta de depósito não autorizado pelo cliente;0;5;0;5;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Golpe;0;0;1;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;2;33;0;35;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;36;36;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;2;19;0;21;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;3;0;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;17;0;17;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;26;0;27;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;3;0;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);3;80;0;83;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;2;0;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;1;0;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);3;15;0;18;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito;0;8;0;8;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;4;1;0;5;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;2;13;0;15;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;5;18;0;23;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;1;1;0;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Juros;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;6;6;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;3;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Outras irregularidades relacionadas a tarifas;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;22;22;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;7;7;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Recusa de produtos ou serviços;0;0;30;30;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;0;1;0;1;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;4;4;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;3;3;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;11;73;0;84;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Restrições cadastrais;0;0;2;2;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Terminais eletrônicos e internet;0;0;19;19;
2018;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito com documentação falsa;5;7;0;12;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito sem documentação necessária;7;2;0;9;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Alteração contratual sem prévio aviso;0;0;1;1;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de cláusula contratual prevendo a opção pela utilização de serviços e tarifas individualizados ou por pacote de serviços;2;5;0;7;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;3;3;0;6;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;25;0;25;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito;30;19;0;49;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;0;3;0;3;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de cartão de crédito;0;0;88;88;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de conta;0;0;118;118;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;7;7;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;2;2;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;14;78;0;92;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;24;24;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cartões de débito;0;0;61;61;
2018;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);2;20;0;22;
