Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;6;43;0;49;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;5;20;0;25;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;0;2;0;2;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;2;14;0;16;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;8;96;0;104;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;1;1;0;2;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;8;63;0;71;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;2;2;0;4;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);4;58;0;62;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de financiamento imobiliário (pessoa natural);0;4;0;4;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;33;136;0;169;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);5;39;0;44;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à devolução de cheques;12;35;0;47;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);6;74;0;80;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito;0;99;0;99;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;25;53;0;78;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;42;81;0;123;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;155;287;0;442;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;12;45;0;57;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;196;156;0;352;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Juros;0;0;71;71;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;14;14;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;3;6;0;9;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;0;3;0;3;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;17;17;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;267;267;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;223;309;0;532;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades ;0;10;0;10;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas a cartões de crédito;1;10;0;11;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas a cheques;1;13;0;14;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas a tarifas;1;29;0;30;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;4;0;4;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;443;443;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Prestação de serviço de forma irregular em conta-salário;15;42;0;57;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;9;9;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;5;5;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Publicidade enganosa;0;0;2;2;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;413;413;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de cancelamento de pacote de serviços;9;59;0;68;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de produtos ou serviços;0;0;285;285;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;1;7;0;8;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;12;34;0;46;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;265;265;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;160;160;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;0;5;0;5;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;17;198;0;215;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;0;2;0;2;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrições cadastrais;0;0;160;160;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Segurança bancária;0;0;9;9;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Tempo de espera em fila;0;0;42;42;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Terminais eletrônicos e internet;0;0;141;141;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;12;0;12;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;11;0;11;
2018;1º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de financiamento imobiliário;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;JOHN DEERE (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Banco/financeira;11271860;LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MÁXIMA (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MÁXIMA (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MÁXIMA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;2;19;0;21;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Bloqueio de cartão de crédito;0;0;3;3;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Bloqueio de conta;0;0;4;4;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;21;21;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cartões de débito;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;2;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;3;8;0;11;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobrança irregular de tarifa por serviços não contratados;0;2;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobranças diversas;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;6;6;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;9;0;9;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;3;2;0;5;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;3;16;0;19;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Descumprimento contratual;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;2;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;4;0;5;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Golpe;0;0;1;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;8;9;0;17;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;4;4;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;11;11;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;0;1;0;1;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);1;1;0;2;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;4;0;4;
2018;1º;Menos de quatro milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;2;0;2;
