Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;2;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;6;4;0;10;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;2;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Abertura de conta de depósito com documentação falsa;1;0;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Abertura de conta de depósito sem documentação necessária;1;1;0;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Arranjos de pagamento;0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de cartão de crédito;0;0;14;14;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de conta;0;0;16;16;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;0;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cartões de débito;0;0;2;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cobranças diversas;0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;7;7;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;2;5;0;7;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento contratual;0;0;3;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;0;3;0;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;6;0;6;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;0;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Golpe;0;0;3;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;3;28;0;31;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;52;52;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidade na portabilidade salarial para contas de depósitos ou contas de pagamento pré-pagas;0;4;0;4;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;6;22;0;28;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;44;0;44;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao acompanhamento de conta de pagamento;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;1;11;0;12;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;1;1;0;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;3;16;0;19;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;1;2;0;3;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);29;100;0;129;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;1;0;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;0;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;6;0;6;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;1;5;0;6;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;10;1;0;11;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;52;102;0;154;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;4;21;0;25;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;3;1;0;4;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;0;1;0;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Juros;0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;2;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;2;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;1;1;0;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;26;26;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Publicidade enganosa;0;0;1;1;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;2;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Recusa de produtos ou serviços;0;0;27;27;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;10;10;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;6;6;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;55;80;0;135;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Restrições cadastrais;0;0;2;2;
2018;3º;Menos de quatro milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;37;37;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito com documentação falsa;7;3;0;10;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito sem documentação necessária;15;3;0;18;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Alteração contratual sem prévio aviso;0;0;1;1;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de cláusula contratual prevendo a opção pela utilização de serviços e tarifas individualizados ou por pacote de serviços;6;6;0;12;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;6;0;6;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;7;40;0;47;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito;28;15;0;43;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;3;7;0;10;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de cartão de crédito;0;0;80;80;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de conta;0;0;127;127;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;8;8;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;1;1;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;24;67;0;91;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;25;25;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cartões de débito;0;0;66;66;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);2;22;0;24;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);16;98;0;114;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;5;5;0;10;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;21;91;0;112;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços especiais a pessoa física;1;1;0;2;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;1;11;0;12;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa por serviços não contratados;41;147;0;188;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas;0;0;252;252;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;160;160;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;25;27;0;52;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;12;84;0;96;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;39;67;0;106;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;2;3;0;5;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Contratação de pacote de serviços sem contrato específico;5;0;0;5;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento contratual;0;0;7;7;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de ordem judicial;0;0;22;22;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;3;9;0;12;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;26;0;27;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;1;0;1;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;4;0;4;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento dos prazos para saques em espécie;0;4;0;4;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Débito em conta de depósito não autorizado pelo cliente;92;209;0;301;
2018;3º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Débito em conta de pagamento não autorizado pelo cliente;1;1;0;2;
