Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;42;0;43;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;4;7;0;11;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;73;2;0;75;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;482;68;0;550;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;49;32;0;81;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;19;3;0;22;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking e ATM;24;14;0;38;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados à operações de crédito;8;5;0;13;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;4;4;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Juros e preços;0;0;1;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;4;4;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;8;8;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;31;8;0;39;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Outras irregularidades relacionadas a cheques;1;0;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;43;43;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Prestação de serviço de forma irregular em conta-salário;0;1;0;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;12;12;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Recusa de produtos ou serviços;0;0;80;80;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;14;14;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;98;33;0;131;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Restrições cadastrais;0;0;6;6;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Segurança bancária;0;0;1;1;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;249;249;
2019;2º;Menos de quatro milhões de clientes;Conglomerado; ;INTER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;3;0;3;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito com documentação falsa;9;3;0;12;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito sem documentação necessária;9;15;0;24;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de cláusula contratual prevendo a opção pela utilização de serviços e tarifas individualizados ou por pacote de serviços;3;4;0;7;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;6;0;6;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;8;75;0;83;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito;45;23;0;68;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado relativo a cartão de crédito consignado;2;4;0;6;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de cartão de crédito;0;0;134;134;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de conta;0;0;124;124;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;3;3;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;1;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;18;76;0;94;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;19;19;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cartão pré-pago;0;0;2;2;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cartões de débito;0;0;41;41;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);1;3;0;4;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);5;81;0;86;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;0;2;0;2;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;24;72;0;96;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;1;0;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços especiais a pessoa física;0;1;0;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;0;4;0;4;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa por serviços não contratados;25;141;0;166;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas;0;0;307;307;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;103;103;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;12;19;0;31;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;11;46;0;57;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;57;66;0;123;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;4;5;0;9;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Contratação de pacote de serviços sem contrato específico;4;0;0;4;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de ordem judicial;0;0;40;40;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;11;5;0;16;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;7;37;0;44;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;1;0;1;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento dos prazos para saques em espécie;0;6;0;6;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Débito em conta de depósito não autorizado pelo cliente;83;256;0;339;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Débito em conta de pagamento não autorizado pelo cliente;1;4;0;5;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;39;39;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;6;6;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;13;11;0;24;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Falta de transparência na redação de documentos;15;5;0;20;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Golpe;0;0;43;43;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);9;21;0;30;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;18;260;0;278;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;112;112;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;202;202;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidade na portabilidade salarial para contas de depósitos ou contas de pagamento pré-pagas;0;2;0;2;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades envolvendo a abertura de conta-salário;2;15;0;17;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;22;102;0;124;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);9;31;0;40;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;3;0;3;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;5;36;0;41;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);5;17;0;22;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;53;0;53;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;24;0;24;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;1;3;0;4;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;11;44;0;55;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;15;18;0;33;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;1;3;0;4;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;3;12;0;15;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;12;73;0;85;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;2;3;0;5;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;21;70;0;91;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;2;8;0;10;
2019;2º;Mais de quatro milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);3;19;0;22;
